0.57274
0.57313
0.57232
0.57323
0.57505
0.5753
0.57432
0.56982
0.57085
0.56828
0.57426
0.57556
0.5703
0.56976
0.57301
0.57489
0.57406
0.58094
0.58082
0.58158
0.57699
0.58549
0.58544
0.58546
0.58197
0.58458
0.5845
0.58597
0.58594
0.58476
0.59006
0.582
0.58729
0.59132
0.58211
0.58051
0.58791
0.58483
0.58466
0.58798
0.5807
0.58561
0.58845
0.58165
0.5907
0.58143
0.58732
0.59192
0.59641
0.59733
0.59462
0.60713
0.60191
0.59874
0.60999
0.60552
0.6113
0.61738
0.62343
0.61394
0.62229
0.6244
0.62101
0.62495
0.62405
0.62506
0.62521
0.62682
0.61645
0.61301
0.6133
0.61373
0.60511
0.6068
0.60652
0.60519
0.59718
0.59883
0.60066
0.59474
0.61049
0.59919
0.59823
0.59275
0.58989
0.58863
0.58016
0.58245
0.58136
0.58161
0.57985
0.57807
0.57675
0.5747
0.57326
0.57299
0.56588
0.56589
0.55548
0.56611
0.55331
0.55844
0.55669
0.55833
0.54733
0.55081
0.5545
0.54519
0.54868
0.53612
0.54739
0.54334
0.54264
0.53728
0.53634
0.52918
0.53487
0.53311
0.52718
0.52825
0.52723
0.53011
0.53077
0.52989
0.52822
0.52215
0.52472
0.51638
0.51517
0.62048
0.62311
0.61948
0.62156
0.62454
0.61756
0.62311
0.6259
0.63236
0.63106
0.63177
0.62938
0.62927
0.62993
0.63109
0.62085
0.62221
0.61459
0.61952
0.61086
0.61206
0.60904
0.61131
0.59658
0.60435
0.59878
0.5881
0.58921
0.57334
0.5866
0.57538
0.57648
0.56537
0.56082
0.5479
0.55237
0.54922
0.53554
0.53224
0.52268
0.52127
0.52198
0.51163
0.51207
0.4966
0.49489
0.4832
0.47903
0.55614
0.56184
0.5639
0.57166
0.57578
0.5786
0.585
0.59163
0.59841
0.6024
0.60451
0.60762
0.60838
0.61199
0.6154
0.6086
0.61121
0.60182
0.61153
0.60024
0.60297
0.59984
0.59878
0.58411
0.58825
0.58459
0.57038
0.56963
0.55245
0.56324
0.54729
0.54511
0.52891
0.51824
0.50285
0.5012
0.49162
0.47212
0.46413
0.45142
0.44422
0.4385
0.42691
0.41767
0.39719
0.39547
0.37474
0.36839
0.38887
0.38454
0.38243
0.38364
0.38371
0.37973
0.38269
0.38539
0.38482
0.38602
0.38426
0.38681
0.38189
0.38258
0.38366
0.37873
0.38104
0.37386
0.38251
0.36978
0.38289
0.37733
0.37865
0.3694
0.37524
0.37976
0.3716
0.37666
0.36616
0.37934
0.37316
0.3779
0.37239
0.37246
0.36352
0.37352
0.36944
0.36481
0.3652
0.36212
0.36619
0.37025
0.36629
0.36421
0.3582
0.36181
0.35197
0.35564
0.3661
0.36156
0.36446
0.36663
0.36551
0.36518
0.36854
0.37295
0.37438
0.3743
0.3746
0.37646
0.37344
0.37653
0.37824
0.37555
0.37795
0.3738
0.38222
0.37067
0.38186
0.37748
0.38108
0.37487
0.38158
0.38631
0.37769
0.38243
0.37211
0.38539
0.38183
0.38575
0.3796
0.38084
0.37352
0.38114
0.38003
0.37441
0.3762
0.37139
0.37655
0.3795
0.37981
0.37785
0.36773
0.37489
0.36544
0.36906
0.24824
0.2562
0.25746
0.25672
0.26165
0.26281
0.26008
0.26239
0.27108
0.26728
0.27784
0.27356
0.27984
0.28005
0.28738
0.29211
0.2928
0.29327
0.29432
0.30194
0.30217
0.30682
0.30446
0.30994
0.31219
0.31527
0.32362
0.3189
0.31914
0.32427
0.33491
0.33391
0.34227
0.34839
0.34756
0.34369
0.35777
0.35735
0.35652
0.35757
0.36279
0.36677
0.36536
0.3678
0.36848
0.37847
0.37156
0.37813
0.41498
0.41132
0.4112
0.41119
0.41145
0.40859
0.41439
0.41592
0.41826
0.41983
0.42043
0.42192
0.41942
0.42242
0.42384
0.42031
0.42239
0.41458
0.42946
0.41481
0.42696
0.42439
0.42597
0.42004
0.42706
0.43223
0.42371
0.42821
0.41866
0.43466
0.43062
0.43256
0.43004
0.42936
0.42284
0.43115
0.43058
0.42689
0.42838
0.42554
0.42995
0.43447
0.43264
0.43506
0.42694
0.43298
0.42466
0.42783
0.37649
0.38552
0.3868
0.38591
0.39039
0.39271
0.38804
0.38679
0.39276
0.39044
0.39686
0.39122
0.39608
0.39214
0.39398
0.39689
0.39583
0.39144
0.38796
0.38862
0.38842
0.38583
0.37902
0.37733
0.37517
0.3746
0.37933
0.36946
0.36589
0.3673
0.37128
0.36784
0.37084
0.37409
0.36973
0.364
0.37331
0.37077
0.36782
0.36571
0.3678
0.36829
0.36577
0.36608
0.36572
0.37085
0.36134
0.36719
0.42127
0.41439
0.41265
0.41981
0.4234
0.42549
0.42523
0.41932
0.4216
0.4272
0.41952
0.42708
0.41912
0.42191
0.42479
0.42541
0.42624
0.42231
0.42767
0.42611
0.41813
0.4213
0.42205
0.41877
0.42089
0.42733
0.41969
0.42193
0.42376
0.42035
0.42404
0.42116
0.42233
0.42421
0.42685
0.41723
0.41877
0.41363
0.42002
0.41178
0.41444
0.41955
0.41581
0.41262
0.41209
0.41868
0.41096
0.41912
0.34542
0.34114
0.34302
0.3432
0.33865
0.33984
0.34255
0.34219
0.3409
0.33543
0.33539
0.33466
0.331
0.33122
0.32755
0.32438
0.32475
0.3203
0.32658
0.31365
0.32316
0.31908
0.3217
0.3144
0.32136
0.32402
0.31569
0.32097
0.31104
0.32334
0.31835
0.32133
0.31567
0.31578
0.30927
0.31608
0.31362
0.30972
0.30911
0.30678
0.31128
0.31242
0.31375
0.31349
0.30696
0.31369
0.30691
0.30934
0.29366
0.28844
0.29174
0.29206
0.2894
0.28947
0.29447
0.29568
0.29764
0.29522
0.29483
0.29809
0.29508
0.29906
0.29737
0.29511
0.29701
0.29406
0.30097
0.28982
0.30111
0.29635
0.29899
0.29298
0.29981
0.30363
0.29573
0.30131
0.29093
0.30514
0.30189
0.3055
0.30073
0.30167
0.29278
0.30415
0.29997
0.29677
0.2997
0.29525
0.2993
0.30273
0.30353
0.30261
0.29582
0.30271
0.29531
0.29875
0.34994
0.34472
0.34174
0.35061
0.35168
0.3557
0.35575
0.34639
0.35188
0.35719
0.34809
0.35688
0.35126
0.35548
0.3561
0.35845
0.35887
0.35701
0.36242
0.36123
0.35698
0.35828
0.35983
0.35922
0.36028
0.36812
0.36304
0.36696
0.36812
0.36609
0.36806
0.36742
0.36501
0.36749
0.37024
0.36072
0.36556
0.36184
0.36763
0.36486
0.36688
0.37195
0.36776
0.3663
0.36451
0.36845
0.36143
0.36932
0.40258
0.39956
0.39998
0.40807
0.41167
0.4144
0.41848
0.40977
0.41639
0.42031
0.41147
0.42091
0.41223
0.41676
0.41807
0.42069
0.42124
0.41645
0.42522
0.42322
0.41764
0.42033
0.42137
0.41968
0.42326
0.4294
0.42485
0.4283
0.42929
0.42837
0.43251
0.43215
0.43346
0.43656
0.44133
0.43389
0.43808
0.43666
0.4423
0.43724
0.44083
0.44744
0.4456
0.44321
0.4454
0.45431
0.44913
0.45958
0.54809
0.54461
0.54025
0.54178
0.53894
0.53935
0.54396
0.548
0.55169
0.55351
0.55429
0.55472
0.55234
0.55297
0.55111
0.54613
0.54484
0.53958
0.54619
0.53441
0.54392
0.54055
0.54339
0.53572
0.54218
0.54636
0.53689
0.54144
0.52984
0.54259
0.5388
0.54311
0.53816
0.53578
0.52816
0.53563
0.53503
0.52938
0.5311
0.52918
0.53285
0.5334
0.53323
0.53327
0.52564
0.5294
0.52234
0.52378
0.4856
0.4796
0.48011
0.47855
0.47534
0.47309
0.47789
0.47826
0.4769
0.47261
0.47122
0.47191
0.4669
0.46756
0.46713
0.4643
0.46548
0.46207
0.46776
0.45669
0.46598
0.46068
0.46103
0.45338
0.45854
0.4613
0.44919
0.45412
0.43982
0.4521
0.44455
0.44729
0.43974
0.43728
0.4281
0.43636
0.4325
0.42627
0.42479
0.4206
0.42343
0.42692
0.42646
0.42501
0.41463
0.42019
0.41268
0.41365
0.38893
0.38283
0.38551
0.38442
0.3821
0.38157
0.38681
0.38729
0.38717
0.38488
0.3857
0.38773
0.38327
0.38525
0.38274
0.38017
0.38086
0.3777
0.38445
0.37099
0.38261
0.3768
0.37912
0.37393
0.38031
0.38477
0.37552
0.38403
0.37134
0.38772
0.38342
0.38781
0.38606
0.385
0.37968
0.38942
0.38791
0.38547
0.38581
0.38603
0.39251
0.39523
0.39812
0.39973
0.3924
0.40048
0.39611
0.39818
0.50968
0.50727
0.50695
0.50911
0.50766
0.50733
0.51189
0.51381
0.51645
0.5151
0.51712
0.51766
0.51678
0.51975
0.52006
0.51774
0.51906
0.5168
0.5258
0.51454
0.52675
0.52116
0.52538
0.52066
0.52689
0.5342
0.52725
0.5309
0.52187
0.53649
0.53413
0.53759
0.53599
0.53538
0.52858
0.53757
0.5404
0.5359
0.53719
0.5375
0.54179
0.54698
0.54779
0.54893
0.54005
0.54826
0.54193
0.54621
0.57314
0.57169
0.57017
0.57068
0.56985
0.56542
0.56937
0.57146
0.57268
0.57211
0.57057
0.56989
0.56856
0.57027
0.56941
0.5665
0.56539
0.56079
0.56769
0.55819
0.56538
0.56133
0.56403
0.55675
0.56246
0.56763
0.55846
0.56155
0.55112
0.56267
0.55946
0.56109
0.55684
0.55494
0.54734
0.55388
0.55281
0.54707
0.54678
0.54539
0.54703
0.54978
0.54975
0.54878
0.53911
0.54229
0.53772
0.53874
